Epoch,Loss,Train Reward,Eval Reward,Time
855,-0.4346236288547516,-2.7759156227111816,nan,246.44686794281006
856,-0.4459938108921051,-2.7055952548980713,nan,246.69860291481018
857,-0.4564172923564911,-2.977694272994995,nan,246.94992089271545
858,-0.44458821415901184,-2.754866123199463,nan,247.20615696907043
859,-0.4541368782520294,-2.890564441680908,nan,247.45878505706787
860,-0.47631216049194336,-2.800938606262207,nan,247.70138692855835
861,-0.46088549494743347,-2.7196624279022217,nan,247.94816708564758
862,-0.4768824577331543,-2.7128403186798096,nan,248.1938989162445
863,-0.4341956079006195,-2.764315366744995,nan,248.45746207237244
864,-0.44573524594306946,-2.76723051071167,nan,248.71741890907288
865,-0.46894654631614685,-2.8771657943725586,nan,248.97472715377808
866,-0.4450514316558838,-2.8038415908813477,nan,249.22756099700928
867,-0.45765629410743713,-2.722622871398926,nan,249.48109793663025
868,-0.46128615736961365,-2.8036465644836426,nan,249.728933095932
869,-0.4687767028808594,-2.768702268600464,nan,249.97846913337708
870,-0.4699274003505707,-2.7828218936920166,nan,250.23380613327026
871,-0.4448957145214081,-2.903075695037842,nan,250.49778413772583
872,-0.48332107067108154,-2.8213865756988525,nan,250.7496440410614
873,-0.4480314254760742,-2.791438102722168,nan,251.0085129737854
874,-0.4522871673107147,-2.608856439590454,nan,251.25714206695557
875,-0.4566969573497772,-2.6743240356445312,nan,251.51314878463745
876,-0.4583648443222046,-2.703470230102539,nan,251.76474380493164
877,-0.44714999198913574,-2.737833023071289,nan,252.02408814430237
878,-0.46151837706565857,-2.7588367462158203,nan,252.28378009796143
879,-0.4669722616672516,-2.5731289386749268,nan,252.5297498703003
880,-0.4431616961956024,-2.766481876373291,nan,252.78701305389404
881,-0.47173574566841125,-2.8074607849121094,nan,253.0469298362732
882,-0.46526026725769043,-2.7033891677856445,nan,253.3157000541687
883,-0.46585050225257874,-2.7984731197357178,nan,253.56563305854797
884,-0.4735930860042572,-2.777627468109131,nan,253.83985304832458
885,-0.4741727113723755,-2.770768642425537,nan,254.098571062088
886,-0.4627256691455841,-2.6658101081848145,nan,254.34467101097107
887,-0.4603988826274872,-2.784780979156494,nan,254.5987319946289
888,-0.4485059082508087,-2.7232792377471924,nan,254.85595703125
889,-0.48980578780174255,-2.8012101650238037,nan,255.11098790168762
890,-0.4299193322658539,-2.8155767917633057,nan,255.3697772026062
891,-0.45870891213417053,-2.829064130783081,nan,255.65612316131592
892,-0.46366557478904724,-2.7177789211273193,nan,255.92656207084656
893,-0.4637086093425751,-2.691378355026245,nan,256.1857810020447
894,-0.44696715474128723,-2.8120665550231934,nan,256.43262004852295
895,-0.4332682192325592,-2.7191483974456787,nan,256.77667903900146
896,-0.4482271671295166,-2.7320351600646973,nan,257.0627329349518
897,-0.44837096333503723,-2.8642735481262207,nan,257.3193950653076
898,-0.4516875445842743,-2.773085594177246,nan,257.5715289115906
899,-0.4661445915699005,-2.873783826828003,nan,257.81408619880676
900,-0.4531714618206024,-2.7939882278442383,-2.643735432624817,258.8965938091278
901,-0.43138185143470764,-2.769132614135742,nan,259.174978017807
902,-0.4567626714706421,-2.7217164039611816,nan,259.42536902427673
903,-0.4571859836578369,-2.571683883666992,nan,259.67506408691406
904,-0.4707963466644287,-2.774488925933838,nan,259.9285628795624
905,-0.4514528214931488,-2.8191916942596436,nan,260.18318700790405
906,-0.4538903534412384,-2.7669596672058105,nan,260.43158292770386
907,-0.4448589086532593,-2.791158676147461,nan,260.69082379341125
908,-0.4562375247478485,-2.6312198638916016,nan,260.9386579990387
909,-0.46965745091438293,-2.6567068099975586,nan,261.19205713272095
910,-0.4615224301815033,-2.7178101539611816,nan,261.442565202713
911,-0.45703449845314026,-2.747952461242676,nan,261.69698190689087
912,-0.47242510318756104,-2.8283658027648926,nan,261.94673204421997
913,-0.4725699722766876,-2.7352118492126465,nan,262.1994080543518
914,-0.4696137607097626,-2.760986566543579,nan,262.4612121582031
915,-0.4498523473739624,-2.717815399169922,nan,262.7190411090851
916,-0.45897176861763,-2.798109769821167,nan,262.9814341068268
917,-0.4766927659511566,-2.645831346511841,nan,263.229043006897
918,-0.48023471236228943,-2.721202850341797,nan,263.48812794685364
919,-0.4554172456264496,-2.745274066925049,nan,263.74405813217163
920,-0.4843878746032715,-2.80426287651062,nan,264.00752997398376
921,-0.4414330720901489,-2.8095626831054688,nan,264.26429510116577
922,-0.4392896890640259,-2.6901750564575195,nan,264.51192712783813
923,-0.476688027381897,-2.7281739711761475,nan,264.7823660373688
924,-0.45867908000946045,-2.723893165588379,nan,265.04718685150146
925,-0.45860910415649414,-2.7946019172668457,nan,265.30835700035095
926,-0.4611474275588989,-2.7502496242523193,nan,265.55313205718994
927,-0.4453295171260834,-2.7637434005737305,nan,265.80335998535156
928,-0.45700737833976746,-2.7442920207977295,nan,266.0880630016327
929,-0.4510904550552368,-2.753981590270996,nan,266.41993498802185
930,-0.46690014004707336,-2.8551785945892334,nan,266.6948940753937
931,-0.4643908739089966,-2.698715925216675,nan,266.94753885269165
932,-0.44344934821128845,-2.864710807800293,nan,267.19296622276306
933,-0.46417859196662903,-2.64876651763916,nan,267.451220035553
934,-0.43360626697540283,-2.6849465370178223,nan,267.6886761188507
935,-0.44578981399536133,-2.7517030239105225,nan,267.93874502182007
936,-0.45460566878318787,-2.7273459434509277,nan,268.19497299194336
937,-0.45528268814086914,-2.8316731452941895,nan,268.4384620189667
938,-0.4474795162677765,-2.863612651824951,nan,268.68037700653076
939,-0.4525659382343292,-2.7019526958465576,nan,268.91269087791443
940,-0.46208226680755615,-2.8572587966918945,nan,269.1538460254669
941,-0.46501144766807556,-2.6955952644348145,nan,269.40244698524475
942,-0.4857853353023529,-2.741875171661377,nan,269.6483371257782
943,-0.4631178677082062,-2.734792470932007,nan,269.8801929950714
944,-0.45673513412475586,-2.762141704559326,nan,270.1316511631012
945,-0.46247896552085876,-2.7693424224853516,nan,270.3729100227356
946,-0.4499519169330597,-2.748669385910034,nan,270.6248188018799
947,-0.46644601225852966,-2.7882750034332275,nan,270.8571021556854
948,-0.4718848168849945,-2.832278251647949,nan,271.0942099094391
949,-0.44139090180397034,-2.902163028717041,nan,271.32378101348877
950,-0.4402209222316742,-2.711831569671631,-2.6309767961502075,272.37993121147156
951,-0.44517529010772705,-2.8312196731567383,nan,272.63934993743896
952,-0.46272751688957214,-2.7602505683898926,nan,272.8821430206299
953,-0.4726703464984894,-2.7834715843200684,nan,273.1177730560303
954,-0.4548018276691437,-2.788066864013672,nan,273.351291179657
955,-0.46465814113616943,-2.646458625793457,nan,273.5885500907898
956,-0.4428500831127167,-2.718487501144409,nan,273.8276128768921
957,-0.4678686559200287,-2.6420931816101074,nan,274.06124114990234
958,-0.4719749987125397,-2.8745319843292236,nan,274.2992398738861
959,-0.45113909244537354,-2.6293771266937256,nan,274.5361909866333
960,-0.4671306312084198,-2.7003977298736572,nan,274.77543592453003
961,-0.4490065574645996,-2.795581817626953,nan,275.0136160850525
962,-0.4596472680568695,-2.8733856678009033,nan,275.24962091445923
963,-0.44838547706604004,-2.7561068534851074,nan,275.5455000400543
964,-0.4405200481414795,-2.765946865081787,nan,275.77783012390137
965,-0.46449747681617737,-2.8288424015045166,nan,276.0105631351471
966,-0.4608067572116852,-2.832171678543091,nan,276.24819922447205
967,-0.46013519167900085,-2.6416704654693604,nan,276.4861710071564
968,-0.46698427200317383,-2.8623294830322266,nan,276.73063111305237
969,-0.4712090492248535,-2.6677589416503906,nan,276.9725739955902
970,-0.48028919100761414,-2.809772491455078,nan,277.2150740623474
971,-0.4500896632671356,-2.8564090728759766,nan,277.4565529823303
972,-0.4499833285808563,-2.7568018436431885,nan,277.7500810623169
973,-0.4543217122554779,-2.745166778564453,nan,278.0002200603485
974,-0.461514949798584,-2.822561264038086,nan,278.2356770038605
975,-0.44583427906036377,-2.8738415241241455,nan,278.474396944046
976,-0.4555152356624603,-2.8082327842712402,nan,278.7118818759918
977,-0.4517139196395874,-2.7515060901641846,nan,278.9424729347229
978,-0.4788389205932617,-2.7577192783355713,nan,279.17535614967346
979,-0.4854176342487335,-2.723686695098877,nan,279.42102098464966
980,-0.4550504684448242,-2.9009921550750732,nan,279.6521770954132
981,-0.4527435004711151,-2.908926010131836,nan,279.89283990859985
982,-0.4846527576446533,-2.6966710090637207,nan,280.13108801841736
983,-0.4607350528240204,-2.7443509101867676,nan,280.3764989376068
984,-0.4455038011074066,-2.6478662490844727,nan,280.61409306526184
985,-0.45855605602264404,-2.8937394618988037,nan,280.84820914268494
986,-0.4634750783443451,-2.6879401206970215,nan,281.08812403678894
987,-0.4440171420574188,-2.8506078720092773,nan,281.3533968925476
988,-0.45585277676582336,-2.841505289077759,nan,281.58463406562805
989,-0.4654811918735504,-2.8401365280151367,nan,281.82218503952026
990,-0.46628332138061523,-2.772512435913086,nan,282.0638771057129
991,-0.4750194251537323,-2.8256187438964844,nan,282.30424904823303
992,-0.455560564994812,-2.7314579486846924,nan,282.5419499874115
993,-0.45758381485939026,-2.831897020339966,nan,282.78057503700256
994,-0.46119609475135803,-2.799990177154541,nan,283.03569889068604
995,-0.4356355667114258,-2.703871965408325,nan,283.27251505851746
996,-0.4655719995498657,-2.6705033779144287,nan,283.51758790016174
997,-0.47351327538490295,-2.7640085220336914,nan,283.7601020336151
998,-0.4422600269317627,-2.613889217376709,nan,284.0070159435272
999,-0.4402332603931427,-2.749765396118164,nan,284.24037194252014
1000,-0.45752474665641785,-2.841352939605713,-2.65231192111969,285.3726930618286
1001,-0.4904826879501343,-2.859353542327881,nan,285.6302981376648
1002,-0.465430349111557,-2.7617926597595215,nan,285.87401604652405
1003,-0.4622609317302704,-2.8274731636047363,nan,286.1234118938446
1004,-0.46694836020469666,-2.6978940963745117,nan,286.3686809539795
1005,-0.4790835678577423,-2.782923460006714,nan,286.6168420314789
1006,-0.44025352597236633,-2.823277711868286,nan,286.87027406692505
1007,-0.4455973207950592,-2.791316270828247,nan,287.1223940849304
1008,-0.45263412594795227,-2.792348861694336,nan,287.38007497787476
1009,-0.4650704860687256,-2.873905658721924,nan,287.6364960670471
1010,-0.45264068245887756,-2.874316692352295,nan,287.8854660987854
1011,-0.4706151783466339,-2.742323398590088,nan,288.1474370956421
1012,-0.43948444724082947,-2.752546787261963,nan,288.40518498420715
1013,-0.44344034790992737,-2.776050567626953,nan,288.66660809516907
1014,-0.4793457090854645,-2.863738536834717,nan,288.92579412460327
1015,-0.4641677141189575,-2.667938470840454,nan,289.17767000198364
1016,-0.4610764980316162,-2.719144344329834,nan,289.435231924057
1017,-0.4664440453052521,-2.77116060256958,nan,289.68905115127563
1018,-0.47112080454826355,-2.882676124572754,nan,289.9428300857544
1019,-0.43641912937164307,-2.692955493927002,nan,290.1958179473877
1020,-0.4506572186946869,-2.8166167736053467,nan,290.4567711353302
1021,-0.46845564246177673,-2.7721915245056152,nan,290.7220001220703
1022,-0.4789569675922394,-2.780799388885498,nan,290.9719169139862
1023,-0.4527781009674072,-2.7436683177948,nan,291.22627806663513
1024,-0.4466780722141266,-2.7174317836761475,nan,291.48848605155945
1025,-0.4414844810962677,-2.7409188747406006,nan,291.736722946167
1026,-0.45823705196380615,-2.7466623783111572,nan,291.98907589912415
1027,-0.43328168988227844,-2.854168653488159,nan,292.25514483451843
1028,-0.43782517313957214,-2.764497995376587,nan,292.50713205337524
1029,-0.4509604275226593,-2.769446849822998,nan,292.7801389694214
1030,-0.46823784708976746,-2.7776477336883545,nan,293.02769708633423
1031,-0.46218788623809814,-2.742763042449951,nan,293.28953790664673
1032,-0.4514366090297699,-2.891753673553467,nan,293.54498195648193
1033,-0.4637396037578583,-2.6627578735351562,nan,293.8139638900757
1034,-0.44982874393463135,-2.7439403533935547,nan,294.07853412628174
1035,-0.4427896738052368,-2.837444305419922,nan,294.3419690132141
1036,-0.4609856903553009,-2.7737698554992676,nan,294.594202041626
1037,-0.4518231451511383,-2.757540702819824,nan,294.8504948616028
1038,-0.44251301884651184,-2.7499873638153076,nan,295.1155550479889
1039,-0.45231810212135315,-2.6393394470214844,nan,295.36902809143066
1040,-0.4977129399776459,-2.696821689605713,nan,295.68109583854675
1041,-0.44896093010902405,-2.7697055339813232,nan,295.93876814842224
1042,-0.4528098404407501,-2.8566596508026123,nan,296.2032718658447
1043,-0.4484042823314667,-2.692765235900879,nan,296.4629080295563
1044,-0.44123005867004395,-2.7462596893310547,nan,296.71828985214233
1045,-0.4668002426624298,-2.6753315925598145,nan,296.972620010376
1046,-0.4288802146911621,-2.828042507171631,nan,297.23100900650024
1047,-0.4750981032848358,-2.7827799320220947,nan,297.4874219894409
1048,-0.47529831528663635,-2.9140706062316895,nan,297.7523272037506
1049,-0.44818755984306335,-2.7536675930023193,nan,297.99691796302795
1050,-0.4710979759693146,-2.8478283882141113,-2.673729944229126,299.1313021183014
1051,-0.4493241608142853,-2.8594260215759277,nan,299.4198169708252
1052,-0.46783390641212463,-2.674808979034424,nan,299.67938899993896
1053,-0.45825764536857605,-2.8182244300842285,nan,299.93072605133057
1054,-0.4482605457305908,-2.65097975730896,nan,300.1740810871124
1055,-0.4416574239730835,-2.689150094985962,nan,300.4375491142273
1056,-0.44564953446388245,-2.605503559112549,nan,300.69968724250793
1057,-0.44487902522087097,-2.7936456203460693,nan,300.95577001571655
1058,-0.4598176181316376,-2.811824321746826,nan,301.2240500450134
1059,-0.4580018222332001,-2.7902708053588867,nan,301.4697380065918
1060,-0.43066394329071045,-2.5985147953033447,nan,301.7193069458008
1061,-0.45361578464508057,-2.7538509368896484,nan,301.9764449596405
1062,-0.4519021511077881,-2.8248164653778076,nan,302.2423541545868
1063,-0.4497459828853607,-2.619931936264038,nan,302.4959018230438
1064,-0.45443758368492126,-2.8445358276367188,nan,302.7631878852844
1065,-0.4600578248500824,-2.7730658054351807,nan,303.0107960700989
1066,-0.4805483818054199,-2.7889833450317383,nan,303.27846097946167
1067,-0.4545188248157501,-2.7466065883636475,nan,303.5320360660553
1068,-0.46675005555152893,-2.8009026050567627,nan,303.7956929206848
1069,-0.4340616762638092,-2.710719585418701,nan,304.0653131008148
1070,-0.4748218059539795,-2.8156981468200684,nan,304.32162618637085
1071,-0.4496099650859833,-2.7181031703948975,nan,304.57723116874695
1072,-0.4445762634277344,-2.882478713989258,nan,304.8344440460205
1073,-0.4397038519382477,-2.630988597869873,nan,305.1435270309448
1074,-0.46678996086120605,-2.5957112312316895,nan,305.40145087242126
1075,-0.4653763771057129,-2.766925573348999,nan,305.67189502716064
1076,-0.4319077432155609,-2.7564074993133545,nan,305.9311327934265
1077,-0.44799384474754333,-2.668407678604126,nan,306.20216703414917
1078,-0.44013336300849915,-2.717149496078491,nan,306.45583415031433
1079,-0.47362443804740906,-2.7541229724884033,nan,306.7215931415558
1080,-0.4558093547821045,-2.716076612472534,nan,306.9983940124512
1081,-0.44377589225769043,-2.8422727584838867,nan,307.2451319694519
1082,-0.4491565227508545,-2.8210878372192383,nan,307.4965970516205
1083,-0.48316290974617004,-2.800678014755249,nan,307.7507598400116
1084,-0.47993627190589905,-2.7948131561279297,nan,308.0143759250641
1085,-0.4723316729068756,-2.7280831336975098,nan,308.2854630947113
1086,-0.45503345131874084,-2.757303237915039,nan,308.5487930774689
1087,-0.45005354285240173,-2.7408814430236816,nan,308.80599904060364
1088,-0.4624548852443695,-2.7935471534729004,nan,309.0722041130066
1089,-0.4426652491092682,-2.858675956726074,nan,309.3307321071625
1090,-0.458628386259079,-2.7556405067443848,nan,309.59101581573486
1091,-0.45617783069610596,-2.7384278774261475,nan,309.8605041503906
1092,-0.4518704414367676,-2.7678709030151367,nan,310.12304520606995
1093,-0.4693008363246918,-2.727665424346924,nan,310.38819098472595
1094,-0.4774378836154938,-2.706458806991577,nan,310.65401792526245
1095,-0.4609956741333008,-2.912041425704956,nan,310.91385793685913
1096,-0.45495548844337463,-2.6967275142669678,nan,311.1838970184326
1097,-0.44246867299079895,-2.883655309677124,nan,311.44090008735657
1098,-0.439563512802124,-2.714439868927002,nan,311.6926920413971
1099,-0.4558850824832916,-2.692009925842285,nan,311.94800209999084
1100,-0.4582432806491852,-2.682553768157959,-2.7009761571884154,313.05377101898193
1101,-0.46008244156837463,-2.7520477771759033,nan,313.3297550678253
1102,-0.43959078192710876,-2.7753446102142334,nan,313.5788860321045
1103,-0.45541730523109436,-2.703676223754883,nan,313.8538999557495
1104,-0.46686065196990967,-2.8665473461151123,nan,314.1135768890381
1105,-0.4590056240558624,-2.7055866718292236,nan,314.3642439842224
1106,-0.45507898926734924,-2.7773349285125732,nan,314.6247081756592
1107,-0.47086039185523987,-2.8665692806243896,nan,314.880469083786
1108,-0.45462051033973694,-2.8698647022247314,nan,315.13973903656006
1109,-0.449901819229126,-2.6931614875793457,nan,315.4531719684601
1110,-0.46686169505119324,-2.755601406097412,nan,315.686989068985
1111,-0.45609161257743835,-2.778822898864746,nan,315.9295389652252
1112,-0.4493107497692108,-2.780022621154785,nan,316.1778931617737
1113,-0.4512350559234619,-2.8308963775634766,nan,316.4268569946289
1114,-0.47270843386650085,-2.7020111083984375,nan,316.6800491809845
1115,-0.47726550698280334,-2.8148655891418457,nan,316.92256212234497
1116,-0.444758802652359,-2.723210573196411,nan,317.1642632484436
1117,-0.4546692371368408,-2.709852933883667,nan,317.4141581058502
1118,-0.4620559513568878,-2.8261711597442627,nan,317.67249298095703
1119,-0.477881520986557,-2.7070119380950928,nan,317.9209189414978
1120,-0.46195462346076965,-2.7891430854797363,nan,318.18215012550354
1121,-0.4481128454208374,-2.6718788146972656,nan,318.4362270832062
1122,-0.4680393636226654,-2.8074636459350586,nan,318.6936399936676
1123,-0.4604877531528473,-2.876920461654663,nan,318.9403021335602
1124,-0.45518550276756287,-2.6813805103302,nan,319.2006220817566
1125,-0.45478999614715576,-2.742479085922241,nan,319.4650499820709
1126,-0.4695034325122833,-2.7684061527252197,nan,319.71892189979553
1127,-0.4620179831981659,-2.7164504528045654,nan,319.9783480167389
1128,-0.468906044960022,-2.8700032234191895,nan,320.23551511764526
1129,-0.45365333557128906,-2.8384995460510254,nan,320.4929230213165
1130,-0.4524652659893036,-2.783806324005127,nan,320.75070309638977
1131,-0.44831886887550354,-2.759707450866699,nan,320.9976019859314
1132,-0.46643611788749695,-2.703933000564575,nan,321.25841879844666
1133,-0.4458450376987457,-2.6586458683013916,nan,321.5256299972534
1134,-0.42722657322883606,-2.7800776958465576,nan,321.7808949947357
1135,-0.4506279230117798,-2.857388973236084,nan,322.04613614082336
1136,-0.47691091895103455,-2.900390625,nan,322.2942180633545
1137,-0.4545431435108185,-2.7750930786132812,nan,322.5516550540924
1138,-0.4521156847476959,-2.7862837314605713,nan,322.8022918701172
1139,-0.47074922919273376,-2.776715040206909,nan,323.0555429458618
1140,-0.44211092591285706,-2.8016602993011475,nan,323.30893206596375
1141,-0.46585047245025635,-2.7430806159973145,nan,323.56838297843933
1142,-0.44613590836524963,-2.757519245147705,nan,323.8213701248169
1143,-0.4491916000843048,-2.8992555141448975,nan,324.07378602027893
1144,-0.45136022567749023,-2.6968843936920166,nan,324.3269500732422
1145,-0.49841222167015076,-2.804295778274536,nan,324.5827069282532
1146,-0.47738921642303467,-2.679533004760742,nan,324.8315989971161
1147,-0.45655110478401184,-2.7744696140289307,nan,325.0857138633728
1148,-0.45151570439338684,-2.7168617248535156,nan,325.34624004364014
1149,-0.46695685386657715,-2.6461939811706543,nan,325.60182905197144
1150,-0.46826866269111633,-2.757077693939209,-2.6765904664993285,326.8156101703644
1151,-0.4388362169265747,-2.674743175506592,nan,327.1210789680481
1152,-0.46084821224212646,-2.706058979034424,nan,327.3989429473877
1153,-0.45148590207099915,-2.8353731632232666,nan,327.69885897636414
1154,-0.4416816234588623,-2.766913652420044,nan,328.00620698928833
1155,-0.44910550117492676,-2.94321608543396,nan,328.2636320590973
1156,-0.45737123489379883,-2.7202553749084473,nan,328.54986906051636
1157,-0.45770522952079773,-2.759709119796753,nan,328.81113386154175
1158,-0.4510108530521393,-2.774360418319702,nan,329.0605580806732
1159,-0.469169944524765,-2.735461711883545,nan,329.3254909515381
1160,-0.45255228877067566,-2.769641637802124,nan,329.58747005462646
1161,-0.43647468090057373,-2.615274429321289,nan,329.8560390472412
1162,-0.4542326033115387,-2.6599409580230713,nan,330.10245013237
1163,-0.45476457476615906,-2.812378406524658,nan,330.35868215560913
1164,-0.45266222953796387,-2.78838849067688,nan,330.6047110557556
1165,-0.45349881052970886,-2.799459457397461,nan,330.8471851348877
1166,-0.44763049483299255,-2.7966089248657227,nan,331.09801483154297
1167,-0.44357165694236755,-2.716733455657959,nan,331.3633568286896
1168,-0.44815608859062195,-2.7021870613098145,nan,331.6136910915375
1169,-0.46074751019477844,-2.712374210357666,nan,331.87528705596924
1170,-0.45291876792907715,-2.7682907581329346,nan,332.1446588039398
1171,-0.46590936183929443,-2.6954264640808105,nan,332.3895149230957
1172,-0.46147850155830383,-2.790151834487915,nan,332.6405580043793
1173,-0.47505322098731995,-2.751408576965332,nan,332.88806200027466
1174,-0.42407846450805664,-2.8544535636901855,nan,333.13018894195557
1175,-0.4757721424102783,-2.8643975257873535,nan,333.3795630931854
1176,-0.47183001041412354,-2.769514560699463,nan,333.65937209129333
1177,-0.45744743943214417,-2.659538745880127,nan,333.9083089828491
1178,-0.45489636063575745,-2.8227975368499756,nan,334.1586410999298
1179,-0.481984943151474,-2.7280831336975098,nan,334.4091691970825
1180,-0.4799552261829376,-2.7783758640289307,nan,334.6614990234375
1181,-0.4593556821346283,-2.7348806858062744,nan,334.91446709632874
1182,-0.46753135323524475,-2.8209567070007324,nan,335.16254210472107
1183,-0.44986459612846375,-2.8399698734283447,nan,335.4138979911804
1184,-0.44816699624061584,-2.874075412750244,nan,335.66543889045715
1185,-0.4848985970020294,-2.82362961769104,nan,335.912230014801
1186,-0.44317078590393066,-2.8121232986450195,nan,336.2320189476013
1187,-0.44887468218803406,-2.794877767562866,nan,336.48406505584717
1188,-0.43139776587486267,-2.7893621921539307,nan,336.7314360141754
1189,-0.4560561180114746,-2.745302200317383,nan,336.9896230697632
1190,-0.44857946038246155,-2.663753032684326,nan,337.2345359325409
1191,-0.46776509284973145,-2.743978500366211,nan,337.48183012008667
1192,-0.454830139875412,-2.7192306518554688,nan,337.73003697395325
1193,-0.46079275012016296,-2.71907114982605,nan,337.9693260192871
1194,-0.46821412444114685,-2.682117462158203,nan,338.2177209854126
1195,-0.44657954573631287,-2.745962142944336,nan,338.52978897094727
1196,-0.4528888165950775,-2.729872226715088,nan,338.7201671600342
1197,-0.47701355814933777,-2.720379114151001,nan,338.9677240848541
1198,-0.456216424703598,-2.7786288261413574,nan,339.2249331474304
1199,-0.4797152578830719,-2.73349666595459,nan,339.476793050766
1200,-0.46307632327079773,-2.7006192207336426,-2.6823142528533936,340.55926394462585
1201,-0.4714639186859131,-2.7264225482940674,nan,340.84764790534973
1202,-0.4347403347492218,-2.7198400497436523,nan,341.1002380847931
1203,-0.4617422819137573,-2.713010787963867,nan,341.3652300834656
1204,-0.45294222235679626,-2.7727203369140625,nan,341.62170481681824
1205,-0.44214949011802673,-2.789067029953003,nan,341.87832713127136
1206,-0.4682764708995819,-2.7660279273986816,nan,342.12704706192017
1207,-0.4464382231235504,-2.783050298690796,nan,342.3827488422394
1208,-0.43893909454345703,-2.8200416564941406,nan,342.63183403015137
1209,-0.45939871668815613,-2.7014050483703613,nan,342.888708114624
1210,-0.48392239212989807,-2.7295539379119873,nan,343.1425709724426
1211,-0.46177008748054504,-2.762925148010254,nan,343.41369795799255
1212,-0.4562974274158478,-2.791875123977661,nan,343.67028307914734
1213,-0.4769820272922516,-2.842266321182251,nan,343.91903614997864
1214,-0.4579358994960785,-2.7320499420166016,nan,344.17098116874695
1215,-0.45261284708976746,-2.6784682273864746,nan,344.43151783943176
1216,-0.4529431164264679,-2.798372507095337,nan,344.68392181396484
1217,-0.4717057943344116,-2.7961585521698,nan,344.9249289035797
1218,-0.4662204682826996,-2.7372701168060303,nan,345.23330998420715
1219,-0.46520867943763733,-2.790537118911743,nan,345.4804861545563
1220,-0.469672828912735,-2.617130756378174,nan,345.84239888191223
1221,-0.4379997253417969,-2.777848243713379,nan,346.0991458892822
1222,-0.4570018947124481,-2.767282724380493,nan,346.3777530193329
1223,-0.4531944990158081,-2.7313199043273926,nan,346.6249990463257
1224,-0.4513740539550781,-2.81689453125,nan,346.87821888923645
1225,-0.48937273025512695,-2.7414438724517822,nan,347.12591314315796
1226,-0.46872296929359436,-2.7772376537323,nan,347.37784218788147
1227,-0.4784034788608551,-2.6761176586151123,nan,347.62967014312744
1228,-0.43892380595207214,-2.865321159362793,nan,347.87687706947327
1229,-0.46355128288269043,-2.724605083465576,nan,348.12022495269775
1230,-0.455957293510437,-2.7092065811157227,nan,348.3712921142578
1231,-0.4713785648345947,-2.7702271938323975,nan,348.70734310150146
1232,-0.4534113109111786,-2.6733455657958984,nan,348.98725390434265
1233,-0.4471937417984009,-2.784550189971924,nan,349.23969888687134
1234,-0.4479125440120697,-2.8158388137817383,nan,349.4908878803253
1235,-0.47338902950286865,-2.7952423095703125,nan,349.742947101593
1236,-0.4528563916683197,-2.758638381958008,nan,349.9960811138153
1237,-0.4733256995677948,-2.737353563308716,nan,350.24697494506836
1238,-0.4677903354167938,-2.749267578125,nan,350.50604581832886
1239,-0.43653011322021484,-2.7776174545288086,nan,350.75133419036865
1240,-0.4508156478404999,-2.8764028549194336,nan,351.00009298324585
1241,-0.4358042776584625,-2.867480516433716,nan,351.2452018260956
1242,-0.46397683024406433,-2.765946865081787,nan,351.50669503211975
1243,-0.45804107189178467,-2.7391374111175537,nan,351.7560498714447
1244,-0.44284725189208984,-2.78330135345459,nan,352.0028941631317
1245,-0.45769694447517395,-2.752312183380127,nan,352.3144669532776
1246,-0.4605834484100342,-2.7813339233398438,nan,352.56547713279724
1247,-0.45113635063171387,-2.774163246154785,nan,352.81714510917664
1248,-0.4418427646160126,-2.70757794380188,nan,353.0736060142517
1249,-0.4558483064174652,-2.8022844791412354,nan,353.3226480484009
1250,-0.46836745738983154,-2.6444454193115234,-2.688729476928711,354.48123002052307
1251,-0.4602178633213043,-2.7053468227386475,nan,354.7676739692688
1252,-0.4623316824436188,-2.693697452545166,nan,355.0187339782715
1253,-0.4676983058452606,-2.679394006729126,nan,355.2833242416382
1254,-0.4828730821609497,-2.755004644393921,nan,355.60763597488403
1255,-0.4647192656993866,-2.7990403175354004,nan,355.85652709007263
1256,-0.48138007521629333,-2.748810291290283,nan,356.1053891181946
1257,-0.4434175491333008,-2.6987457275390625,nan,356.3642292022705
1258,-0.4596966505050659,-2.8329176902770996,nan,356.6331241130829
1259,-0.4553816318511963,-2.7767834663391113,nan,356.9028730392456
1260,-0.4584362208843231,-2.801377296447754,nan,357.1572630405426
1261,-0.44158515334129333,-2.79268217086792,nan,357.43137192726135
1262,-0.4690800905227661,-2.6969501972198486,nan,357.67721796035767
1263,-0.4635413587093353,-2.640872001647949,nan,357.93159914016724
1264,-0.46116116642951965,-2.861523151397705,nan,358.18088006973267
1265,-0.47466936707496643,-2.7216176986694336,nan,358.43640899658203
1266,-0.45492008328437805,-2.772517442703247,nan,358.69179487228394
1267,-0.47339093685150146,-2.674029588699341,nan,358.9427487850189
1268,-0.42405831813812256,-2.736086368560791,nan,359.1939902305603
1269,-0.47514328360557556,-2.7325563430786133,nan,359.43888783454895
1270,-0.4392033517360687,-2.7428343296051025,nan,359.695543050766
1271,-0.4514312744140625,-2.8078384399414062,nan,359.9527018070221
1272,-0.44019031524658203,-2.738337516784668,nan,360.2107980251312
1273,-0.48946282267570496,-2.7168898582458496,nan,360.46433901786804
1274,-0.4472193717956543,-2.804922103881836,nan,360.7113130092621
1275,-0.4747067391872406,-2.85378360748291,nan,360.95491909980774
