Epoch,Loss,Train Reward,Eval Reward,Time
869,-0.2953069508075714,-4.589588165283203,nan,571.2203929424286
870,-0.299603134393692,-4.957794666290283,nan,571.8297348022461
871,-0.33334416151046753,-4.608039855957031,nan,572.3776817321777
872,-0.3215721547603607,-5.038107872009277,nan,572.9040019512177
873,-0.31370171904563904,-4.656378269195557,nan,573.4573287963867
874,-0.30016791820526123,-5.036515235900879,nan,574.030345916748
875,-0.3254894018173218,-4.862237930297852,nan,574.5795457363129
876,-0.33569470047950745,-4.716061115264893,nan,575.1115236282349
877,-0.34632521867752075,-4.710371017456055,nan,575.6328136920929
878,-0.33294716477394104,-4.856439113616943,nan,576.2216486930847
879,-0.31942135095596313,-4.6543755531311035,nan,576.7516186237335
880,-0.32670941948890686,-4.552853584289551,nan,577.2857637405396
881,-0.3064323663711548,-4.622452735900879,nan,577.8212428092957
882,-0.3116089999675751,-4.689805030822754,nan,578.5253429412842
883,-0.2895178198814392,-5.00259256362915,nan,579.0657079219818
884,-0.2978774905204773,-4.5440874099731445,nan,579.694329738617
885,-0.3077327013015747,-4.673359394073486,nan,580.24236369133
886,-0.3149355351924896,-4.908470153808594,nan,580.7685387134552
887,-0.3081699013710022,-4.638429641723633,nan,581.3092877864838
888,-0.30100369453430176,-4.8623738288879395,nan,581.8333439826965
889,-0.3216663599014282,-4.67430305480957,nan,582.3666889667511
890,-0.35036298632621765,-4.814645767211914,nan,582.9089677333832
891,-0.32810908555984497,-4.461653709411621,nan,583.4358787536621
892,-0.31925493478775024,-4.750238418579102,nan,583.9583690166473
893,-0.32620492577552795,-4.526764869689941,nan,584.5074307918549
894,-0.3316875696182251,-4.907541275024414,nan,585.0136709213257
895,-0.3254077732563019,-4.599857807159424,nan,585.5400428771973
896,-0.28666943311691284,-4.748548984527588,nan,586.0660836696625
897,-0.3222865164279938,-4.536691665649414,nan,586.6059958934784
898,-0.29955318570137024,-4.652949810028076,nan,587.1430418491364
899,-0.3286362886428833,-4.7090325355529785,nan,587.6758997440338
900,-0.30934107303619385,-4.890759468078613,-4.7125578880310055,590.6334047317505
901,-0.3182065784931183,-4.817689895629883,nan,591.2072367668152
902,-0.31047502160072327,-4.768426895141602,nan,591.754213809967
903,-0.3035687506198883,-4.722784519195557,nan,592.2855117321014
904,-0.2988370358943939,-4.793225288391113,nan,592.8109257221222
905,-0.34163638949394226,-4.745567798614502,nan,593.3272597789764
906,-0.3552221655845642,-4.651339054107666,nan,593.8497338294983
907,-0.2799946963787079,-4.836064338684082,nan,594.3775448799133
908,-0.2993655204772949,-4.664742469787598,nan,594.8853785991669
909,-0.3430856466293335,-4.7511305809021,nan,595.4340088367462
910,-0.3257521986961365,-4.582006454467773,nan,595.9498198032379
911,-0.3088618814945221,-4.823299884796143,nan,596.4570307731628
912,-0.3227883577346802,-4.791133403778076,nan,596.9829528331757
913,-0.2926187515258789,-4.795687198638916,nan,597.5221948623657
914,-0.31436970829963684,-4.583198547363281,nan,598.0858397483826
915,-0.31722646951675415,-4.859034061431885,nan,598.6275320053101
916,-0.3390539586544037,-4.7960052490234375,nan,599.1808767318726
917,-0.34486526250839233,-4.607817649841309,nan,599.7109048366547
918,-0.35763752460479736,-4.832467079162598,nan,600.2655758857727
919,-0.2909347116947174,-4.926369667053223,nan,600.7982316017151
920,-0.313718318939209,-4.597845077514648,nan,601.3231899738312
921,-0.3211788535118103,-4.672445774078369,nan,601.8373959064484
922,-0.29726552963256836,-4.510924816131592,nan,602.3831129074097
923,-0.3360300660133362,-4.603316783905029,nan,602.9449038505554
924,-0.32746151089668274,-4.671802997589111,nan,603.5455899238586
925,-0.2947021424770355,-4.852606773376465,nan,604.1133706569672
926,-0.30829480290412903,-4.8047685623168945,nan,604.6657299995422
927,-0.32839423418045044,-4.805328845977783,nan,605.19597697258
928,-0.33826059103012085,-4.791845798492432,nan,605.744375705719
929,-0.2941090166568756,-4.948527812957764,nan,606.2847278118134
930,-0.3139669597148895,-4.7931599617004395,nan,606.805074930191
931,-0.30798134207725525,-4.734043121337891,nan,607.3514127731323
932,-0.3209410607814789,-4.724287509918213,nan,607.8834276199341
933,-0.3279593288898468,-4.721649646759033,nan,608.4026818275452
934,-0.3250679075717926,-4.885390281677246,nan,608.9373350143433
935,-0.3371177315711975,-4.736949443817139,nan,609.4629030227661
936,-0.3211084306240082,-4.6306328773498535,nan,610.0098679065704
937,-0.32901766896247864,-5.003337860107422,nan,610.5415418148041
938,-0.31056833267211914,-4.632157802581787,nan,611.0838067531586
939,-0.33391034603118896,-4.9403977394104,nan,611.6464958190918
940,-0.3004089295864105,-4.936969757080078,nan,612.2728576660156
941,-0.35641491413116455,-4.873666286468506,nan,612.8228669166565
942,-0.3054961562156677,-4.730997085571289,nan,613.3506407737732
943,-0.32683640718460083,-4.769241809844971,nan,613.8837387561798
944,-0.28192654252052307,-4.707571506500244,nan,614.4159688949585
945,-0.3378133773803711,-4.877804279327393,nan,614.9567728042603
946,-0.3386460244655609,-4.655592918395996,nan,615.4760317802429
947,-0.32411354780197144,-4.738521575927734,nan,616.0114686489105
948,-0.30110105872154236,-4.883785247802734,nan,616.5583627223969
949,-0.31556302309036255,-5.002002716064453,nan,617.1444616317749
950,-0.32211050391197205,-4.746143341064453,-4.745814514160156,620.2084679603577
951,-0.3199406862258911,-4.596621990203857,nan,620.7731318473816
952,-0.32247817516326904,-4.657113552093506,nan,621.3373408317566
953,-0.313295841217041,-4.7767157554626465,nan,621.8794679641724
954,-0.3423396646976471,-4.719656944274902,nan,622.4045376777649
955,-0.33892369270324707,-4.793482780456543,nan,622.9313387870789
956,-0.3382932245731354,-4.675698280334473,nan,623.4560678005219
957,-0.31994178891181946,-4.709695339202881,nan,623.9931929111481
958,-0.33359992504119873,-4.539554119110107,nan,624.546062707901
959,-0.3326849937438965,-4.8414740562438965,nan,625.0678598880768
960,-0.32852092385292053,-4.607277870178223,nan,625.600832939148
961,-0.2941230833530426,-4.762927055358887,nan,626.144731760025
962,-0.3194456100463867,-4.609857559204102,nan,626.670248746872
963,-0.35368087887763977,-4.7444748878479,nan,627.2057328224182
964,-0.3043753206729889,-4.711639881134033,nan,627.7672266960144
965,-0.33558109402656555,-4.758059024810791,nan,628.3298597335815
966,-0.2913983166217804,-4.820580005645752,nan,628.8540947437286
967,-0.29955071210861206,-4.906473159790039,nan,629.3661119937897
968,-0.29630395770072937,-4.887823104858398,nan,629.8806300163269
969,-0.30580517649650574,-4.8258562088012695,nan,630.4470138549805
970,-0.2939598858356476,-4.760684490203857,nan,630.9879868030548
971,-0.2995246946811676,-4.661174774169922,nan,631.5813627243042
972,-0.29805028438568115,-4.844481468200684,nan,632.1044678688049
973,-0.30699193477630615,-5.006533145904541,nan,632.6259446144104
974,-0.3192194700241089,-4.579988956451416,nan,633.1489887237549
975,-0.315544992685318,-4.590334892272949,nan,633.6789717674255
976,-0.2894414961338043,-4.817807197570801,nan,634.2309048175812
977,-0.30937814712524414,-4.808329105377197,nan,634.7727439403534
978,-0.3225056231021881,-4.820707321166992,nan,635.3084197044373
979,-0.2932462990283966,-4.776719570159912,nan,635.8396396636963
980,-0.28376853466033936,-4.883298873901367,nan,636.4094457626343
981,-0.31737977266311646,-4.62118673324585,nan,636.949569940567
982,-0.33299022912979126,-4.64589262008667,nan,637.5262026786804
983,-0.29365041851997375,-4.993860721588135,nan,638.0954968929291
984,-0.2909633219242096,-4.640103340148926,nan,638.6210527420044
985,-0.3328988552093506,-4.777078151702881,nan,639.1608197689056
986,-0.3110275864601135,-4.6220550537109375,nan,639.7075757980347
987,-0.328803151845932,-4.741547107696533,nan,640.2436528205872
988,-0.33313417434692383,-4.800991058349609,nan,640.7841877937317
989,-0.2980017364025116,-4.713527202606201,nan,641.3186757564545
990,-0.312267541885376,-4.724130630493164,nan,641.8435456752777
991,-0.2833273112773895,-4.796148300170898,nan,642.3708908557892
992,-0.2899092435836792,-4.5898261070251465,nan,642.9413278102875
993,-0.32631441950798035,-4.744850158691406,nan,643.4752759933472
994,-0.3208523094654083,-4.800819396972656,nan,644.0112087726593
995,-0.3338133692741394,-4.860269546508789,nan,644.5337448120117
996,-0.3147457540035248,-4.992537975311279,nan,645.0524537563324
997,-0.3219465911388397,-5.050880432128906,nan,645.6042969226837
998,-0.30151110887527466,-4.416526794433594,nan,646.1403377056122
999,-0.33569419384002686,-4.758901596069336,nan,646.6696445941925
1000,-0.32421088218688965,-4.561287879943848,-4.6667054176330565,649.6991169452667
