Epoch,Loss,Train Reward,Eval Reward,Time
869,-0.7131710052490234,-8.553210258483887,nan,1158.934189081192
870,-0.6926414370536804,-8.293204307556152,nan,1160.2763240337372
871,-0.6884258389472961,-8.289185523986816,nan,1161.6863977909088
872,-0.708255410194397,-7.801041126251221,nan,1162.857801914215
873,-0.6540641784667969,-8.210061073303223,nan,1163.9102709293365
874,-0.6865644454956055,-7.764852046966553,nan,1165.1517758369446
875,-0.6856685876846313,-8.006308555603027,nan,1166.3774650096893
876,-0.6985889673233032,-8.00543212890625,nan,1167.5513651371002
877,-0.695233941078186,-7.718399524688721,nan,1168.7496690750122
878,-0.6629540324211121,-7.940350532531738,nan,1169.7974650859833
879,-0.6598629951477051,-8.082437515258789,nan,1170.956932067871
880,-0.6600388288497925,-8.129652976989746,nan,1172.1885960102081
881,-0.6892790198326111,-8.059532165527344,nan,1173.377217054367
882,-0.7039795517921448,-8.461320877075195,nan,1174.6211519241333
883,-0.6977774500846863,-8.181258201599121,nan,1175.9094791412354
884,-0.6836010813713074,-7.801135540008545,nan,1177.1669611930847
885,-0.6626767516136169,-8.020467758178711,nan,1178.436117887497
886,-0.7013680338859558,-8.148975372314453,nan,1179.7007160186768
887,-0.6657337546348572,-8.277579307556152,nan,1180.991698026657
888,-0.6531488299369812,-7.919562339782715,nan,1182.0521841049194
889,-0.7288312911987305,-8.380254745483398,nan,1183.3822848796844
890,-0.6704168319702148,-7.977035045623779,nan,1184.486356973648
891,-0.6870039701461792,-8.044918060302734,nan,1185.9255599975586
892,-0.6922680139541626,-7.945810794830322,nan,1187.3017210960388
893,-0.6987668871879578,-8.091615676879883,nan,1188.5164060592651
894,-0.6890755891799927,-8.05474853515625,nan,1189.7567729949951
895,-0.6821600794792175,-7.954778671264648,nan,1191.0105981826782
896,-0.6698349118232727,-8.120550155639648,nan,1192.1115171909332
897,-0.6835594177246094,-7.827110767364502,nan,1193.3544471263885
898,-0.6930043697357178,-7.924349784851074,nan,1194.5552430152893
899,-0.7057411074638367,-8.301412582397461,nan,1195.7786071300507
900,-0.6616266369819641,-8.4435453414917,-8.799660587310791,1203.6703579425812
901,-0.6547040939331055,-7.857086181640625,nan,1204.8036289215088
902,-0.6642416715621948,-7.981797695159912,nan,1206.0829951763153
903,-0.6980943083763123,-8.084491729736328,nan,1207.3317108154297
904,-0.6921181082725525,-8.19620418548584,nan,1208.7907419204712
905,-0.7177517414093018,-8.372464179992676,nan,1210.034418106079
906,-0.6399831771850586,-7.700742721557617,nan,1211.1878912448883
907,-0.694949746131897,-8.017081260681152,nan,1212.3732709884644
908,-0.6833392381668091,-7.646368026733398,nan,1213.5905830860138
909,-0.6927528977394104,-8.243438720703125,nan,1214.8720281124115
910,-0.6999409794807434,-7.868521690368652,nan,1216.1676619052887
911,-0.6941072940826416,-7.669456481933594,nan,1217.4730741977692
912,-0.6505668759346008,-7.924381732940674,nan,1218.7804200649261
913,-0.670169472694397,-8.040848731994629,nan,1220.010036945343
914,-0.7191594243049622,-8.11837100982666,nan,1221.3571619987488
915,-0.6938132643699646,-7.991802215576172,nan,1222.618262052536
916,-0.6630566716194153,-8.571980476379395,nan,1223.8056511878967
917,-0.6823622584342957,-8.363868713378906,nan,1224.8968329429626
918,-0.7057220935821533,-7.82860803604126,nan,1226.0555250644684
919,-0.6690171957015991,-8.337127685546875,nan,1227.1936838626862
920,-0.6681028008460999,-8.228677749633789,nan,1228.2079510688782
921,-0.7197173833847046,-7.781755447387695,nan,1229.5381739139557
922,-0.6873882412910461,-8.175764083862305,nan,1230.6814470291138
923,-0.6855384707450867,-8.133672714233398,nan,1231.8203110694885
924,-0.677268385887146,-8.454548835754395,nan,1232.935429096222
925,-0.6584556698799133,-8.001601219177246,nan,1234.0319330692291
926,-0.6942793726921082,-7.959547996520996,nan,1235.4198110103607
927,-0.6975027322769165,-8.051347732543945,nan,1236.7082769870758
928,-0.6462855935096741,-7.756912708282471,nan,1237.8605239391327
929,-0.6960085034370422,-8.320212364196777,nan,1239.200518131256
930,-0.7074254155158997,-8.228433609008789,nan,1240.4360392093658
931,-0.6583697199821472,-8.274115562438965,nan,1241.5406959056854
932,-0.6499447226524353,-8.022324562072754,nan,1242.573823928833
933,-0.6594308614730835,-7.931246757507324,nan,1243.6104581356049
934,-0.6843751072883606,-7.874151706695557,nan,1244.745274066925
935,-0.6763989925384521,-7.708629608154297,nan,1245.8802978992462
936,-0.6642842292785645,-8.663235664367676,nan,1246.9431321620941
937,-0.6708465814590454,-8.28756046295166,nan,1248.019758939743
938,-0.6963227391242981,-8.179368019104004,nan,1249.3339610099792
939,-0.6956372857093811,-8.260689735412598,nan,1250.622859954834
940,-0.6516764760017395,-7.989945411682129,nan,1251.6940751075745
941,-0.7200828790664673,-8.355480194091797,nan,1253.0735030174255
942,-0.6864320039749146,-7.895135402679443,nan,1254.2546989917755
943,-0.7033829092979431,-8.197586059570312,nan,1255.542639017105
944,-0.6891576051712036,-8.115522384643555,nan,1256.8338310718536
945,-0.6960428357124329,-7.71072244644165,nan,1258.0638229846954
946,-0.6890581846237183,-8.329671859741211,nan,1259.2688648700714
947,-0.6964320540428162,-8.433528900146484,nan,1260.4173090457916
948,-0.7033414244651794,-8.274643898010254,nan,1261.9282841682434
949,-0.6945701837539673,-8.146129608154297,nan,1263.2559509277344
950,-0.6976715326309204,-7.974828720092773,-8.73342580795288,1271.422800064087
951,-0.6623636484146118,-8.338869094848633,nan,1272.5646669864655
952,-0.7199053764343262,-7.874788284301758,nan,1273.9675209522247
953,-0.698910653591156,-7.776283264160156,nan,1275.1985211372375
954,-0.6542048454284668,-7.722594738006592,nan,1276.3629591464996
955,-0.6811757683753967,-8.039496421813965,nan,1277.6243350505829
956,-0.65936279296875,-8.196934700012207,nan,1278.8266921043396
957,-0.6935126781463623,-7.930583477020264,nan,1280.033586025238
958,-0.6864743828773499,-7.892843246459961,nan,1281.3629291057587
959,-0.6983875036239624,-8.147704124450684,nan,1282.6714301109314
960,-0.652655303478241,-8.087043762207031,nan,1283.8851289749146
961,-0.6751850843429565,-7.726844787597656,nan,1285.1133859157562
962,-0.6965883374214172,-8.03384017944336,nan,1286.2653501033783
963,-0.6892878413200378,-8.017488479614258,nan,1287.4427208900452
964,-0.7172183990478516,-7.9955058097839355,nan,1288.6628410816193
965,-0.6548430323600769,-8.050259590148926,nan,1289.7004430294037
966,-0.6778584718704224,-8.4191312789917,nan,1290.7971529960632
967,-0.6651622653007507,-7.959526538848877,nan,1291.851595878601
968,-0.7309804558753967,-8.60525131225586,nan,1293.1272361278534
969,-0.6648459434509277,-8.243240356445312,nan,1294.2686409950256
970,-0.643645167350769,-7.9462738037109375,nan,1295.4888141155243
971,-0.6930813193321228,-8.184090614318848,nan,1296.7195959091187
972,-0.7258349061012268,-8.201608657836914,nan,1298.013000011444
973,-0.6570612788200378,-7.9480462074279785,nan,1299.0781071186066
974,-0.7038968801498413,-7.953845977783203,nan,1300.3086829185486
975,-0.6496515274047852,-8.12750244140625,nan,1301.3802740573883
976,-0.7124344706535339,-7.806087493896484,nan,1302.667359828949
977,-0.6553153395652771,-7.961527347564697,nan,1303.8062901496887
978,-0.6974445581436157,-8.385469436645508,nan,1305.0253522396088
979,-0.6926891207695007,-8.448748588562012,nan,1306.3193600177765
980,-0.6933356523513794,-8.007067680358887,nan,1307.6346690654755
981,-0.6535825729370117,-7.832555770874023,nan,1308.845447063446
982,-0.7170796394348145,-8.222501754760742,nan,1310.1178300380707
983,-0.653588593006134,-7.917060852050781,nan,1311.2280480861664
984,-0.6929439306259155,-8.030412673950195,nan,1312.4682929515839
985,-0.6533457636833191,-8.035880088806152,nan,1313.6502561569214
986,-0.6793309450149536,-7.938385963439941,nan,1314.8750050067902
987,-0.6701726913452148,-8.746843338012695,nan,1315.9544820785522
988,-0.7425768971443176,-8.255342483520508,nan,1317.3513510227203
989,-0.6820134520530701,-7.755911350250244,nan,1318.6265439987183
990,-0.6861953139305115,-7.923410415649414,nan,1319.878035068512
991,-0.6846886873245239,-7.685796737670898,nan,1321.083163022995
992,-0.6957023739814758,-7.874481201171875,nan,1322.379996061325
993,-0.711897075176239,-7.642180919647217,nan,1323.6805019378662
994,-0.6615623235702515,-8.335611343383789,nan,1324.9050741195679
995,-0.696679949760437,-7.9477338790893555,nan,1326.0951490402222
996,-0.6678912043571472,-8.278655052185059,nan,1327.174926996231
997,-0.6884890198707581,-8.015970230102539,nan,1328.5231430530548
998,-0.6764866709709167,-8.193155288696289,nan,1329.7358808517456
999,-0.703493058681488,-8.051502227783203,nan,1331.072830915451
1000,-0.7232016324996948,-8.151062965393066,-8.701691341400146,1339.083755016327
