Epoch,Loss,Train Reward,Eval Reward,Time
845,-0.09215718507766724,-1.5237399339675903,nan,41.34131979942322
846,-0.10950090736150742,-1.6057300567626953,nan,41.3817400932312
847,-0.12049628049135208,-1.5435584783554077,nan,41.42067098617554
848,-0.16081878542900085,-1.5897024869918823,nan,41.45939087867737
849,-0.1573851853609085,-1.567764163017273,nan,41.50211787223816
850,-0.1574394404888153,-1.5417873859405518,-1.5088176369667052,41.70420980453491
851,-0.1305333524942398,-1.4995532035827637,nan,41.753649950027466
852,-0.14991189539432526,-1.5287771224975586,nan,41.792505979537964
853,-0.10475310683250427,-1.5636210441589355,nan,41.83156394958496
854,-0.11102872341871262,-1.5788286924362183,nan,41.8720018863678
855,-0.13415837287902832,-1.6188936233520508,nan,41.913264751434326
856,-0.11972618103027344,-1.5321911573410034,nan,41.9572389125824
857,-0.14465375244617462,-1.4964709281921387,nan,42.00768494606018
858,-0.13901738822460175,-1.524095058441162,nan,42.0591778755188
859,-0.0727069079875946,-1.5515940189361572,nan,42.10394215583801
860,-0.09110855311155319,-1.5809201002120972,nan,42.14502692222595
861,-0.1526504009962082,-1.572204351425171,nan,42.185275077819824
862,-0.13829992711544037,-1.565510869026184,nan,42.226107120513916
863,-0.11356347799301147,-1.5612380504608154,nan,42.26616597175598
864,-0.1743633896112442,-1.4629359245300293,nan,42.30538582801819
865,-0.13111378252506256,-1.485116958618164,nan,42.346938133239746
866,-0.09398937970399857,-1.5008506774902344,nan,42.38846802711487
867,-0.13656076788902283,-1.5020064115524292,nan,42.42860388755798
868,-0.12809360027313232,-1.4760875701904297,nan,42.47279405593872
869,-0.11778870224952698,-1.5843769311904907,nan,42.518218994140625
870,-0.15172061324119568,-1.5444263219833374,nan,42.561139822006226
871,-0.12063213437795639,-1.4722635746002197,nan,42.60423707962036
872,-0.14780572056770325,-1.4511052370071411,nan,42.64870285987854
873,-0.12756232917308807,-1.5496578216552734,nan,42.69215106964111
874,-0.12168946862220764,-1.5803340673446655,nan,42.73480176925659
875,-0.11532339453697205,-1.455858588218689,nan,42.774373054504395
876,-0.17234277725219727,-1.5387753248214722,nan,42.81479811668396
877,-0.12687915563583374,-1.5208357572555542,nan,42.85646200180054
878,-0.1319194734096527,-1.5332398414611816,nan,42.89871883392334
879,-0.11602311581373215,-1.4426524639129639,nan,42.93981695175171
880,-0.16247312724590302,-1.5581719875335693,nan,42.98233699798584
881,-0.11086684465408325,-1.5348377227783203,nan,43.02257204055786
882,-0.10115674138069153,-1.4280900955200195,nan,43.06275987625122
883,-0.1392168402671814,-1.5464086532592773,nan,43.103046894073486
884,-0.17853152751922607,-1.5150220394134521,nan,43.14297389984131
885,-0.14304135739803314,-1.6039652824401855,nan,43.183626890182495
886,-0.1162567138671875,-1.5749800205230713,nan,43.22230505943298
887,-0.1220448911190033,-1.4725700616836548,nan,43.26312494277954
888,-0.11536312103271484,-1.5212985277175903,nan,43.30605888366699
889,-0.12949292361736298,-1.5438973903656006,nan,43.348427057266235
890,-0.10641839355230331,-1.5556635856628418,nan,43.38876008987427
891,-0.136546328663826,-1.5056934356689453,nan,43.43088412284851
892,-0.1539883315563202,-1.6274809837341309,nan,43.47172403335571
893,-0.14675280451774597,-1.645119309425354,nan,43.515406131744385
894,-0.14059889316558838,-1.6169005632400513,nan,43.556145906448364
895,-0.1547539234161377,-1.547508955001831,nan,43.59530806541443
896,-0.12514527142047882,-1.4985567331314087,nan,43.638999938964844
897,-0.08091535419225693,-1.4429444074630737,nan,43.67977499961853
898,-0.16910375654697418,-1.5125031471252441,nan,43.72081208229065
899,-0.10624087601900101,-1.525416374206543,nan,43.76763391494751
900,-0.12021110206842422,-1.5483390092849731,-1.509077501296997,44.037261962890625
901,-0.12932147085666656,-1.6090658903121948,nan,44.08864998817444
902,-0.12101098150014877,-1.5660072565078735,nan,44.12900495529175
903,-0.16855542361736298,-1.5471816062927246,nan,44.17380976676941
904,-0.12350624799728394,-1.497100591659546,nan,44.25123190879822
905,-0.14135925471782684,-1.551436185836792,nan,44.299680948257446
906,-0.13903887569904327,-1.563836932182312,nan,44.359216928482056
907,-0.12240678071975708,-1.423840880393982,nan,44.40557408332825
908,-0.143266499042511,-1.530340313911438,nan,44.445318937301636
909,-0.134734645485878,-1.523734450340271,nan,44.486860036849976
910,-0.14849840104579926,-1.4991644620895386,nan,44.52732300758362
911,-0.15758119523525238,-1.5658464431762695,nan,44.56939482688904
912,-0.11344286054372787,-1.6238361597061157,nan,44.61413502693176
913,-0.07371004670858383,-1.4494212865829468,nan,44.65765595436096
914,-0.15541832149028778,-1.4982959032058716,nan,44.70265293121338
915,-0.15315063297748566,-1.523725986480713,nan,44.751102924346924
916,-0.12223605066537857,-1.6517224311828613,nan,44.79747986793518
917,-0.13784117996692657,-1.504177451133728,nan,44.84445309638977
918,-0.15629342198371887,-1.5587557554244995,nan,44.88891792297363
919,-0.10817114263772964,-1.583022117614746,nan,44.93218398094177
920,-0.11308611184358597,-1.5919297933578491,nan,44.97425985336304
921,-0.14180698990821838,-1.6151313781738281,nan,45.02008008956909
922,-0.12639622390270233,-1.5300723314285278,nan,45.060585021972656
923,-0.1206865906715393,-1.5804452896118164,nan,45.10324287414551
924,-0.1559077352285385,-1.517950177192688,nan,45.144761085510254
925,-0.10654696077108383,-1.5449596643447876,nan,45.186930894851685
926,-0.11287045478820801,-1.5703563690185547,nan,45.22708606719971
927,-0.13865260779857635,-1.5891261100769043,nan,45.27524709701538
928,-0.12787868082523346,-1.5551117658615112,nan,45.32929086685181
929,-0.13297851383686066,-1.554243803024292,nan,45.37427997589111
930,-0.12914757430553436,-1.5707175731658936,nan,45.418211936950684
931,-0.11759909242391586,-1.516069769859314,nan,45.461730003356934
932,-0.13868466019630432,-1.517778992652893,nan,45.50534915924072
933,-0.13953693211078644,-1.5046883821487427,nan,45.54807806015015
934,-0.12475299835205078,-1.5649408102035522,nan,45.59089398384094
935,-0.1345914751291275,-1.5101126432418823,nan,45.63454484939575
936,-0.12524260580539703,-1.6007890701293945,nan,45.675965785980225
937,-0.12146202474832535,-1.5282247066497803,nan,45.71693205833435
938,-0.12876339256763458,-1.4891836643218994,nan,45.7645149230957
939,-0.13726039230823517,-1.5730773210525513,nan,45.81016278266907
940,-0.1328946202993393,-1.559130072593689,nan,45.85356903076172
941,-0.18088598549365997,-1.5932788848876953,nan,45.89898109436035
942,-0.16051119565963745,-1.5594695806503296,nan,45.941580057144165
943,-0.1444123536348343,-1.4926282167434692,nan,45.98447799682617
944,-0.1165570542216301,-1.4822726249694824,nan,46.02476215362549
945,-0.12678338587284088,-1.5919756889343262,nan,46.066696882247925
946,-0.11939946562051773,-1.5740070343017578,nan,46.10700798034668
947,-0.11116206645965576,-1.5058422088623047,nan,46.148897886276245
948,-0.11860111355781555,-1.5746026039123535,nan,46.18976616859436
949,-0.12574899196624756,-1.6128742694854736,nan,46.231050968170166
950,-0.11106661707162857,-1.60425865650177,-1.4991557717323303,46.431225061416626
951,-0.07243146747350693,-1.4211117029190063,nan,46.483452796936035
952,-0.14951203763484955,-1.6175692081451416,nan,46.526994943618774
953,-0.09576967358589172,-1.541182041168213,nan,46.569051027297974
954,-0.13132794201374054,-1.5969552993774414,nan,46.60959577560425
955,-0.1569667011499405,-1.549347162246704,nan,46.65162014961243
956,-0.1725059151649475,-1.5390816926956177,nan,46.69425106048584
957,-0.13599222898483276,-1.5818915367126465,nan,46.73438477516174
958,-0.14143773913383484,-1.636857509613037,nan,46.775452852249146
959,-0.1097586527466774,-1.5197169780731201,nan,46.81799602508545
960,-0.11636168509721756,-1.528106451034546,nan,46.85810089111328
961,-0.11757440119981766,-1.6072903871536255,nan,46.89894914627075
962,-0.13884621858596802,-1.5241204500198364,nan,46.9653160572052
963,-0.1281856745481491,-1.5546610355377197,nan,47.008655071258545
964,-0.10728731751441956,-1.6551026105880737,nan,47.05050277709961
965,-0.12354195863008499,-1.5655486583709717,nan,47.09270977973938
966,-0.12067868560552597,-1.487342357635498,nan,47.13444185256958
967,-0.13174067437648773,-1.5608346462249756,nan,47.17459201812744
968,-0.09290378540754318,-1.4978102445602417,nan,47.212955951690674
969,-0.1353294849395752,-1.5460652112960815,nan,47.25276803970337
970,-0.13897931575775146,-1.5174450874328613,nan,47.29106879234314
971,-0.1327480524778366,-1.4694558382034302,nan,47.33272910118103
972,-0.14980773627758026,-1.5949174165725708,nan,47.37371206283569
973,-0.13544577360153198,-1.583568811416626,nan,47.41368007659912
974,-0.1376563310623169,-1.537522554397583,nan,47.45520997047424
975,-0.11834684014320374,-1.507785439491272,nan,47.55048704147339
976,-0.1237557902932167,-1.4228734970092773,nan,47.59105205535889
977,-0.09648862481117249,-1.5454611778259277,nan,47.63031077384949
978,-0.1486080288887024,-1.6606638431549072,nan,47.67155194282532
979,-0.12430563569068909,-1.5572985410690308,nan,47.71255278587341
980,-0.11349406093358994,-1.5155295133590698,nan,47.75258278846741
981,-0.13276396691799164,-1.5172942876815796,nan,47.792757987976074
982,-0.160280242562294,-1.5421003103256226,nan,47.83199882507324
983,-0.12082121521234512,-1.5935144424438477,nan,47.871954917907715
984,-0.11103630065917969,-1.5800999402999878,nan,47.9097421169281
985,-0.1309065967798233,-1.5799612998962402,nan,47.950376987457275
986,-0.15261249244213104,-1.5503357648849487,nan,47.990909814834595
987,-0.10094548016786575,-1.578063726425171,nan,48.03115701675415
988,-0.11473105102777481,-1.6271531581878662,nan,48.07200002670288
989,-0.14761286973953247,-1.6029973030090332,nan,48.111778020858765
990,-0.12492498010396957,-1.5559194087982178,nan,48.152413845062256
991,-0.09156575053930283,-1.5530074834823608,nan,48.191420793533325
992,-0.17564015090465546,-1.4711211919784546,nan,48.23190188407898
993,-0.13473428785800934,-1.5275572538375854,nan,48.272449016571045
994,-0.137264683842659,-1.5168402194976807,nan,48.31235194206238
995,-0.1709124892950058,-1.561184048652649,nan,48.35163593292236
996,-0.15567737817764282,-1.5500205755233765,nan,48.39241290092468
997,-0.06163305044174194,-1.589783787727356,nan,48.431633949279785
998,-0.11513837426900864,-1.5377233028411865,nan,48.47274112701416
999,-0.1368221789598465,-1.442789912223816,nan,48.514283895492554
1000,-0.12466549873352051,-1.5619405508041382,-1.4841264486312866,48.712464809417725
