Epoch,Loss,Train Reward,Eval Reward,Time
846,-0.2090669721364975,-1.6416672468185425,nan,74.37546801567078
847,-0.2035060077905655,-1.5499804019927979,nan,74.451580286026
848,-0.21740026772022247,-1.6337205171585083,nan,74.52667808532715
849,-0.21190190315246582,-1.60390043258667,nan,74.60251426696777
850,-0.20270025730133057,-1.5320322513580322,-1.576970911026001,75.0450131893158
851,-0.2111348956823349,-1.4961347579956055,nan,75.14081525802612
852,-0.20331881940364838,-1.5482347011566162,nan,75.21655321121216
853,-0.2088441252708435,-1.5619479417800903,nan,75.2891960144043
854,-0.19528788328170776,-1.5842818021774292,nan,75.36554527282715
855,-0.2038630098104477,-1.6238114833831787,nan,75.4409441947937
856,-0.21947787702083588,-1.5708585977554321,nan,75.51713418960571
857,-0.20529283583164215,-1.524208426475525,nan,75.59003114700317
858,-0.20274025201797485,-1.5173553228378296,nan,75.66801714897156
859,-0.21453195810317993,-1.6090667247772217,nan,75.74409127235413
860,-0.2015981674194336,-1.5662192106246948,nan,75.81923413276672
861,-0.20131133496761322,-1.6154439449310303,nan,75.89387607574463
862,-0.19802017509937286,-1.5761820077896118,nan,75.9690203666687
863,-0.21111206710338593,-1.5696656703948975,nan,76.04349112510681
864,-0.21086649596691132,-1.497485637664795,nan,76.12236905097961
865,-0.2083377242088318,-1.5402966737747192,nan,76.19877028465271
866,-0.1975129097700119,-1.5522820949554443,nan,76.32579922676086
867,-0.21241195499897003,-1.5251150131225586,nan,76.40145611763
868,-0.1890796273946762,-1.4712707996368408,nan,76.47627520561218
869,-0.19772495329380035,-1.6072951555252075,nan,76.55209612846375
870,-0.21238283812999725,-1.5649672746658325,nan,76.62576103210449
871,-0.19442056119441986,-1.4904752969741821,nan,76.7021472454071
872,-0.20522688329219818,-1.4845607280731201,nan,76.77692413330078
873,-0.2037624716758728,-1.531116008758545,nan,76.86127829551697
874,-0.19661211967468262,-1.5629544258117676,nan,76.93831610679626
875,-0.20404072105884552,-1.5322238206863403,nan,77.01634621620178
876,-0.2064467817544937,-1.5341761112213135,nan,77.09214425086975
877,-0.21850080788135529,-1.5600299835205078,nan,77.16869401931763
878,-0.20844869315624237,-1.5588223934173584,nan,77.2449700832367
879,-0.19439171254634857,-1.5130445957183838,nan,77.32298922538757
880,-0.2062181681394577,-1.621004581451416,nan,77.3983371257782
881,-0.1973409205675125,-1.5348901748657227,nan,77.47263312339783
882,-0.19603502750396729,-1.4768718481063843,nan,77.54864001274109
883,-0.19802053272724152,-1.5641998052597046,nan,77.62317419052124
884,-0.2000606209039688,-1.5178433656692505,nan,77.69994115829468
885,-0.21344541013240814,-1.6415796279907227,nan,77.77720928192139
886,-0.21034561097621918,-1.6212527751922607,nan,77.85531115531921
887,-0.20373821258544922,-1.4865692853927612,nan,77.92842602729797
888,-0.2049112468957901,-1.5199416875839233,nan,78.00443816184998
889,-0.20211172103881836,-1.5357369184494019,nan,78.0777280330658
890,-0.20039165019989014,-1.5770232677459717,nan,78.15339517593384
891,-0.204026460647583,-1.5451912879943848,nan,78.22879123687744
892,-0.20640450716018677,-1.643776774406433,nan,78.30760025978088
893,-0.21556513011455536,-1.697096347808838,nan,78.38460516929626
894,-0.1991788148880005,-1.6298980712890625,nan,78.45610427856445
895,-0.21064908802509308,-1.576211929321289,nan,78.53183007240295
896,-0.1995951533317566,-1.507851243019104,nan,78.60853242874146
897,-0.20599283277988434,-1.4956504106521606,nan,78.68487501144409
898,-0.20839042961597443,-1.532785415649414,nan,78.76109218597412
899,-0.20166559517383575,-1.5450959205627441,nan,78.83639121055603
900,-0.20765751600265503,-1.579271674156189,-1.5844241023063659,79.28083300590515
901,-0.20352797210216522,-1.6027740240097046,nan,79.37024998664856
902,-0.19644547998905182,-1.5722126960754395,nan,79.44653105735779
903,-0.21678800880908966,-1.5517135858535767,nan,79.52326822280884
904,-0.20987755060195923,-1.5274076461791992,nan,79.60184717178345
905,-0.20342494547367096,-1.5871890783309937,nan,79.675861120224
906,-0.1894131451845169,-1.5728024244308472,nan,79.74868321418762
907,-0.20351813733577728,-1.4807147979736328,nan,79.82209920883179
908,-0.20957304537296295,-1.5626184940338135,nan,79.8988401889801
909,-0.22298868000507355,-1.513925552368164,nan,79.97292017936707
910,-0.19253914058208466,-1.4865778684616089,nan,80.04784727096558
911,-0.22077445685863495,-1.5859733819961548,nan,80.12187314033508
912,-0.21323096752166748,-1.6394497156143188,nan,80.19688010215759
913,-0.20561492443084717,-1.4398680925369263,nan,80.2719202041626
914,-0.20393286645412445,-1.5086764097213745,nan,80.34466528892517
915,-0.20662163197994232,-1.5074825286865234,nan,80.41961121559143
916,-0.20621198415756226,-1.6557568311691284,nan,80.49852013587952
917,-0.21854494512081146,-1.5126280784606934,nan,80.57315111160278
918,-0.19537882506847382,-1.6171188354492188,nan,80.64866614341736
919,-0.20987117290496826,-1.6036663055419922,nan,80.72420525550842
920,-0.19637984037399292,-1.5657744407653809,nan,80.79866123199463
921,-0.2086203545331955,-1.6164741516113281,nan,80.87244415283203
922,-0.19543814659118652,-1.5366899967193604,nan,80.94650721549988
923,-0.1965288370847702,-1.5704267024993896,nan,81.02330923080444
924,-0.2054273933172226,-1.5632003545761108,nan,81.12235713005066
925,-0.18241672217845917,-1.5256680250167847,nan,81.20803713798523
926,-0.19500704109668732,-1.5816590785980225,nan,81.2965612411499
927,-0.19945143163204193,-1.6221965551376343,nan,81.37560319900513
928,-0.20221275091171265,-1.5918259620666504,nan,81.45377922058105
929,-0.19924594461917877,-1.548007607460022,nan,81.53450417518616
930,-0.20560161769390106,-1.621422290802002,nan,81.6112220287323
931,-0.20145893096923828,-1.5477221012115479,nan,81.68968319892883
932,-0.2017003297805786,-1.574252963066101,nan,81.76487517356873
933,-0.20829631388187408,-1.526500940322876,nan,81.84230613708496
934,-0.21439802646636963,-1.6305164098739624,nan,81.92006134986877
935,-0.21365590393543243,-1.5450416803359985,nan,81.99401426315308
936,-0.20407335460186005,-1.6363943815231323,nan,82.07044625282288
937,-0.20349864661693573,-1.5752314329147339,nan,82.1477963924408
938,-0.20349811017513275,-1.5109312534332275,nan,82.22631621360779
939,-0.19518227875232697,-1.5852375030517578,nan,82.35618734359741
940,-0.19941173493862152,-1.594893217086792,nan,82.42981314659119
941,-0.2099463790655136,-1.571998119354248,nan,82.50417304039001
942,-0.21721327304840088,-1.5963877439498901,nan,82.58107423782349
943,-0.1975855976343155,-1.5008941888809204,nan,82.65531802177429
944,-0.20324094593524933,-1.47653067111969,nan,82.7294511795044
945,-0.2095223218202591,-1.6160765886306763,nan,82.80202603340149
946,-0.21776075661182404,-1.5880274772644043,nan,82.87711834907532
947,-0.18983237445354462,-1.527160406112671,nan,82.95288920402527
948,-0.199546217918396,-1.6319060325622559,nan,83.02859115600586
949,-0.21127372980117798,-1.6359726190567017,nan,83.1040403842926
950,-0.21520023047924042,-1.631730556488037,-1.5790297031402587,83.55322432518005
951,-0.20102207362651825,-1.463830590248108,nan,83.6451530456543
952,-0.21310748159885406,-1.6403155326843262,nan,83.72079420089722
953,-0.19560913741588593,-1.5437700748443604,nan,83.79774308204651
954,-0.20314806699752808,-1.6331175565719604,nan,83.8750422000885
955,-0.1989957094192505,-1.5529288053512573,nan,83.95145320892334
956,-0.20458006858825684,-1.5382567644119263,nan,84.02696824073792
957,-0.20518040657043457,-1.6203453540802002,nan,84.10374236106873
958,-0.21843479573726654,-1.6604865789413452,nan,84.17816519737244
959,-0.18986059725284576,-1.5567700862884521,nan,84.25280213356018
960,-0.19592243432998657,-1.5333232879638672,nan,84.3278820514679
961,-0.20575763285160065,-1.6232720613479614,nan,84.40347623825073
962,-0.20874814689159393,-1.529076099395752,nan,84.47964525222778
963,-0.22038590908050537,-1.6276357173919678,nan,84.55370616912842
964,-0.19887109100818634,-1.6735912561416626,nan,84.63279008865356
965,-0.20876717567443848,-1.5672703981399536,nan,84.70908117294312
966,-0.2164713591337204,-1.5254840850830078,nan,84.78566122055054
967,-0.2052258998155594,-1.5799731016159058,nan,84.8605842590332
968,-0.20366571843624115,-1.5064470767974854,nan,84.93616008758545
969,-0.20832057297229767,-1.5991153717041016,nan,85.01171922683716
970,-0.1906653195619583,-1.534104585647583,nan,85.09352612495422
971,-0.1975526362657547,-1.484649896621704,nan,85.17071318626404
972,-0.2200019508600235,-1.6215465068817139,nan,85.24733018875122
973,-0.21773342788219452,-1.5797160863876343,nan,85.3204071521759
974,-0.19899338483810425,-1.5690040588378906,nan,85.39678525924683
975,-0.21290232241153717,-1.5708675384521484,nan,85.4722113609314
976,-0.19678449630737305,-1.5001599788665771,nan,85.54703998565674
977,-0.21214355528354645,-1.5557892322540283,nan,85.62385511398315
978,-0.20031219720840454,-1.6199079751968384,nan,85.70089316368103
979,-0.21307851374149323,-1.5578008890151978,nan,85.77570033073425
980,-0.20668964087963104,-1.5420945882797241,nan,85.85111618041992
981,-0.2054353952407837,-1.5677738189697266,nan,85.92679023742676
982,-0.20631243288516998,-1.5729937553405762,nan,86.00256729125977
983,-0.2164551019668579,-1.6402432918548584,nan,86.1041932106018
984,-0.21074698865413666,-1.6075493097305298,nan,86.17846822738647
985,-0.20405109226703644,-1.5747469663619995,nan,86.2538743019104
986,-0.20017553865909576,-1.557908535003662,nan,86.3289783000946
987,-0.20940513908863068,-1.606284499168396,nan,86.40240406990051
988,-0.19911842048168182,-1.608431100845337,nan,86.47571110725403
989,-0.20303060114383698,-1.597153663635254,nan,86.55373311042786
990,-0.2142249196767807,-1.6120858192443848,nan,86.62780809402466
991,-0.20768924057483673,-1.581905484199524,nan,86.70302224159241
992,-0.20304472744464874,-1.5309737920761108,nan,86.77839517593384
993,-0.20656345784664154,-1.5484778881072998,nan,86.85385131835938
994,-0.19962096214294434,-1.5281304121017456,nan,86.93002700805664
995,-0.21077318489551544,-1.6334559917449951,nan,87.00768733024597
996,-0.20032285153865814,-1.5947484970092773,nan,87.08547925949097
997,-0.20766448974609375,-1.5901442766189575,nan,87.16004729270935
998,-0.18620972335338593,-1.52757728099823,nan,87.23671126365662
999,-0.20666109025478363,-1.4458529949188232,nan,87.31235527992249
1000,-0.18656723201274872,-1.5616917610168457,-1.5605850219726562,87.76234531402588
