Epoch,Loss,Train Reward,Eval Reward,Time
868,-0.265377938747406,-7.342223644256592,nan,216.87780904769897
869,-0.21945467591285706,-7.575596332550049,nan,217.0872621536255
870,-0.23421671986579895,-7.521485328674316,nan,217.30088901519775
871,-0.21480180323123932,-7.635881423950195,nan,217.50931310653687
872,-0.2717719078063965,-7.602156639099121,nan,217.73068618774414
873,-0.24035711586475372,-7.500360012054443,nan,217.93116521835327
874,-0.2413179725408554,-7.681557655334473,nan,218.15596318244934
875,-0.24570339918136597,-7.816356182098389,nan,218.36923813819885
876,-0.2686913013458252,-7.771393775939941,nan,218.6062982082367
877,-0.25504377484321594,-7.642760276794434,nan,218.822820186615
878,-0.2345779538154602,-7.668237686157227,nan,219.04389309883118
879,-0.24655506014823914,-7.64835786819458,nan,219.27110314369202
880,-0.23760069906711578,-7.622739791870117,nan,219.56244921684265
881,-0.20936861634254456,-7.710456848144531,nan,219.77261996269226
882,-0.2806350588798523,-7.8311638832092285,nan,219.99096012115479
883,-0.260606050491333,-7.482569694519043,nan,220.2198441028595
884,-0.27797073125839233,-7.504304885864258,nan,220.44257926940918
885,-0.24946127831935883,-7.778626918792725,nan,220.66475915908813
886,-0.24954140186309814,-7.33286190032959,nan,220.90145611763
887,-0.2739105820655823,-7.6992573738098145,nan,221.13374519348145
888,-0.24997389316558838,-7.524561882019043,nan,221.36753606796265
889,-0.23817849159240723,-7.522077560424805,nan,221.5890669822693
890,-0.26583266258239746,-7.548189163208008,nan,221.79159593582153
891,-0.272862046957016,-7.768878936767578,nan,222.0199830532074
892,-0.2173623889684677,-7.596644401550293,nan,222.2285931110382
893,-0.24975328147411346,-7.560594081878662,nan,222.45054507255554
894,-0.26114267110824585,-7.5552144050598145,nan,222.67595791816711
895,-0.2748248875141144,-7.392375469207764,nan,222.89423418045044
896,-0.2608824074268341,-7.540502071380615,nan,223.11643314361572
897,-0.23557840287685394,-7.543628692626953,nan,223.3223910331726
898,-0.21910816431045532,-7.383317947387695,nan,223.54098916053772
899,-0.2627471089363098,-7.707032680511475,nan,223.76015400886536
900,-0.25515851378440857,-7.694087982177734,-7.860619258880615,225.07258009910583
901,-0.28640344738960266,-7.402657508850098,nan,225.31779718399048
902,-0.22640356421470642,-7.592630386352539,nan,225.54047513008118
903,-0.25253480672836304,-7.705311298370361,nan,225.76219701766968
904,-0.30170321464538574,-7.743659019470215,nan,225.9927852153778
905,-0.23201054334640503,-7.569743633270264,nan,226.21070218086243
906,-0.20895729959011078,-7.415497779846191,nan,226.41323018074036
907,-0.23973368108272552,-7.497507095336914,nan,226.6313281059265
908,-0.25023213028907776,-7.7881975173950195,nan,226.86268305778503
909,-0.24182948470115662,-7.989051818847656,nan,227.06766891479492
910,-0.2621210813522339,-7.943977355957031,nan,227.2746422290802
911,-0.27421703934669495,-7.759437561035156,nan,227.50412106513977
912,-0.2457069605588913,-7.6833953857421875,nan,227.73304796218872
913,-0.21681146323680878,-7.6586527824401855,nan,227.93779301643372
914,-0.2473473697900772,-7.400640487670898,nan,228.16368103027344
915,-0.2653195261955261,-7.561063289642334,nan,228.39104199409485
916,-0.26629242300987244,-7.374510765075684,nan,228.60995411872864
917,-0.2796166241168976,-7.572737216949463,nan,228.89295887947083
918,-0.260825514793396,-7.678515434265137,nan,229.12477803230286
919,-0.2611280381679535,-7.655769348144531,nan,229.34421610832214
920,-0.23017066717147827,-7.396457195281982,nan,229.55633091926575
921,-0.23666226863861084,-7.429270267486572,nan,229.77657532691956
922,-0.2519474923610687,-7.550219535827637,nan,229.99822616577148
923,-0.26920443773269653,-7.796168327331543,nan,230.22867822647095
924,-0.23176825046539307,-7.467781066894531,nan,230.44946193695068
925,-0.2617778182029724,-7.498844146728516,nan,230.67130327224731
926,-0.23301497101783752,-7.9412946701049805,nan,230.89327096939087
927,-0.25092166662216187,-7.388056755065918,nan,231.10879111289978
928,-0.20618082582950592,-7.483365058898926,nan,231.31410813331604
929,-0.22987352311611176,-7.777012825012207,nan,231.52048993110657
930,-0.2221790850162506,-7.398475646972656,nan,231.7452871799469
931,-0.26588448882102966,-7.5897722244262695,nan,231.96387195587158
932,-0.274147629737854,-7.60233211517334,nan,232.16931295394897
933,-0.25011497735977173,-7.445756912231445,nan,232.385272026062
934,-0.2396233081817627,-7.766327857971191,nan,232.6027319431305
935,-0.24193495512008667,-7.785475254058838,nan,232.81852793693542
936,-0.23748166859149933,-7.487764358520508,nan,233.03315210342407
937,-0.21728573739528656,-7.664809226989746,nan,233.24954319000244
938,-0.2650573253631592,-7.57052755355835,nan,233.46762800216675
939,-0.23238293826580048,-7.830908298492432,nan,233.67084527015686
940,-0.2492121011018753,-7.627646446228027,nan,233.97410416603088
941,-0.26785457134246826,-7.8225603103637695,nan,234.1960220336914
942,-0.24700632691383362,-7.443812847137451,nan,234.4168119430542
943,-0.2594589591026306,-7.38087272644043,nan,234.65146589279175
944,-0.23090682923793793,-7.616322994232178,nan,234.86205220222473
945,-0.2468096762895584,-7.860776424407959,nan,235.08354806900024
946,-0.3046436309814453,-7.849236488342285,nan,235.31083011627197
947,-0.23731741309165955,-7.428342342376709,nan,235.52906918525696
948,-0.2597027122974396,-7.587431907653809,nan,235.7649142742157
949,-0.2568197548389435,-7.368694305419922,nan,235.97432494163513
950,-0.23779280483722687,-7.716829776763916,-7.810200452804565,237.2233510017395
951,-0.25884854793548584,-7.697265148162842,nan,237.47298192977905
952,-0.2566670775413513,-7.488449573516846,nan,237.70435619354248
953,-0.2651195228099823,-7.878895282745361,nan,237.92858004570007
954,-0.21705494821071625,-7.430064678192139,nan,238.21323108673096
955,-0.22757957875728607,-7.678569316864014,nan,238.43746399879456
956,-0.25435909628868103,-7.335637092590332,nan,238.6692430973053
957,-0.24673742055892944,-7.663582801818848,nan,238.88891792297363
958,-0.23810212314128876,-7.646744251251221,nan,239.10619521141052
959,-0.229396790266037,-7.735106945037842,nan,239.30694389343262
960,-0.24213345348834991,-7.542407035827637,nan,239.51258516311646
961,-0.2966868281364441,-7.775488376617432,nan,239.7242259979248
962,-0.2833249270915985,-7.730593681335449,nan,239.94253516197205
963,-0.2585332989692688,-7.7174072265625,nan,240.16779804229736
964,-0.2457680106163025,-7.279178142547607,nan,240.3912570476532
965,-0.2213485985994339,-7.840418338775635,nan,240.59360003471375
966,-0.22812795639038086,-7.452202320098877,nan,240.8123869895935
967,-0.24444061517715454,-7.553633689880371,nan,241.03357005119324
968,-0.22891607880592346,-7.334327220916748,nan,241.25176811218262
969,-0.2258952558040619,-7.469760894775391,nan,241.46204209327698
970,-0.25753748416900635,-7.611685752868652,nan,241.6756672859192
971,-0.2610780596733093,-7.988559246063232,nan,241.89340615272522
972,-0.2442292869091034,-7.906129837036133,nan,242.11568212509155
973,-0.277283638715744,-7.487175941467285,nan,242.3668191432953
974,-0.2623975872993469,-7.790035724639893,nan,242.57923102378845
975,-0.24325062334537506,-7.708511829376221,nan,242.81617093086243
976,-0.2553529739379883,-8.03903865814209,nan,243.04805302619934
977,-0.2551310956478119,-7.686579704284668,nan,243.35579204559326
978,-0.23448112607002258,-7.6844096183776855,nan,243.56896996498108
979,-0.25536301732063293,-7.902935028076172,nan,243.80495524406433
980,-0.23973309993743896,-7.932634353637695,nan,244.03604197502136
981,-0.29434382915496826,-7.522165298461914,nan,244.2637002468109
982,-0.22777853906154633,-7.347703456878662,nan,244.48102617263794
983,-0.23646339774131775,-7.8672590255737305,nan,244.69858813285828
984,-0.23312953114509583,-7.389472484588623,nan,244.90296816825867
985,-0.2712379992008209,-7.93717622756958,nan,245.1259639263153
986,-0.26551106572151184,-7.7256574630737305,nan,245.3474941253662
987,-0.22842763364315033,-7.673749923706055,nan,245.55529308319092
988,-0.24870862066745758,-7.603663921356201,nan,245.7754271030426
989,-0.27137529850006104,-7.617886066436768,nan,245.99232506752014
990,-0.24952830374240875,-7.474026679992676,nan,246.20755195617676
991,-0.24816001951694489,-7.776118278503418,nan,246.4225471019745
992,-0.24745185673236847,-7.66908073425293,nan,246.6382541656494
993,-0.2535679042339325,-7.6702680587768555,nan,246.8524351119995
994,-0.25427788496017456,-7.682496070861816,nan,247.0666790008545
995,-0.24955371022224426,-7.643076419830322,nan,247.2979519367218
996,-0.23785188794136047,-7.622905731201172,nan,247.52763509750366
997,-0.2683841288089752,-8.013258934020996,nan,247.74740409851074
998,-0.23876963555812836,-7.555220127105713,nan,247.95725417137146
999,-0.2774008512496948,-7.5176849365234375,nan,248.179918050766
1000,-0.2513864040374756,-7.709357261657715,-7.8334557056427006,249.52624607086182
